Epoch,IDBatch,Loss,Accuracy
3.0,34.0,625.3289794921875,0.15991978347301483
3.0,35.0,639.3317260742188,0.3085644245147705
3.0,36.0,653.7797241210938,0.12921398878097534
3.0,37.0,630.9411010742188,0.16837109625339508
3.0,38.0,680.2394409179688,0.18126718699932098
3.0,39.0,671.069580078125,0.17520098388195038
3.0,40.0,639.1239624023438,0.3027239739894867
3.0,41.0,721.5477294921875,0.26035046577453613
3.0,42.0,654.4854125976562,0.29731467366218567
3.0,43.0,702.7608032226562,0.307269811630249
3.0,44.0,683.9855346679688,0.27249470353126526
3.0,45.0,720.6504516601562,0.2876471281051636
3.0,46.0,681.6189575195312,0.3086682856082916
3.0,47.0,689.34228515625,0.3017098307609558
3.0,48.0,675.4100952148438,0.2984473705291748
3.0,49.0,631.018310546875,0.33759474754333496
3.0,50.0,775.0084228515625,0.27945923805236816
3.0,51.0,628.6898193359375,0.2555859684944153
3.0,52.0,658.5674438476562,0.2743396759033203
3.0,53.0,752.6356201171875,0.25455373525619507
3.0,54.0,716.6683349609375,0.25872117280960083
3.0,55.0,750.1243896484375,0.27679678797721863
3.0,56.0,697.8226928710938,0.2495061159133911
3.0,57.0,689.6213989257812,0.27065208554267883
3.0,58.0,679.9955444335938,0.27109798789024353
3.0,59.0,755.7749633789062,0.2524269223213196
3.0,60.0,771.1404418945312,0.23750682175159454
3.0,61.0,724.4486694335938,0.23367291688919067
3.0,62.0,778.1576538085938,0.23091138899326324
3.0,63.0,698.5594482421875,0.23512069880962372
3.0,64.0,754.4622192382812,0.22840836644172668
3.0,65.0,671.8140869140625,0.21822068095207214
3.0,66.0,704.9421997070312,0.23399436473846436
3.0,67.0,724.114013671875,0.22384662926197052
3.0,68.0,720.1133422851562,0.2946731746196747
3.0,69.0,702.5874633789062,0.2839539051055908
3.0,70.0,722.91357421875,0.2899722456932068
3.0,71.0,683.05859375,0.3082452714443207
3.0,72.0,665.5730590820312,0.296924889087677
3.0,73.0,656.338134765625,0.30453386902809143
3.0,74.0,755.5511474609375,0.29130610823631287
3.0,75.0,733.212158203125,0.2977432608604431
3.0,76.0,707.996826171875,0.28769373893737793
3.0,77.0,723.4559936523438,0.2977302372455597
3.0,78.0,697.8424072265625,0.2879827618598938
3.0,79.0,708.4696655273438,0.29875022172927856
3.0,80.0,664.9691162109375,0.28955280780792236
3.0,81.0,747.6384887695312,0.26769453287124634
3.0,82.0,719.5250854492188,0.2888309359550476
3.0,83.0,690.6432495117188,0.2815544307231903
3.0,84.0,694.5899658203125,0.2801152467727661
3.0,85.0,731.6574096679688,0.2931317687034607
3.0,86.0,684.2238159179688,0.2910063862800598
3.0,87.0,706.3800048828125,0.29889363050460815
3.0,88.0,737.39453125,0.3094501495361328
3.0,89.0,718.2293701171875,0.29675716161727905
3.0,90.0,674.1471557617188,0.29520073533058167
3.0,91.0,649.3018798828125,0.3094751536846161
3.0,92.0,728.7896728515625,0.28089648485183716
3.0,93.0,636.1431274414062,0.269994854927063
3.0,94.0,738.2481689453125,0.30265265703201294
3.0,95.0,716.706298828125,0.2698943614959717
3.0,96.0,762.4613037109375,0.27930665016174316
3.0,97.0,701.5341796875,0.2976419925689697
3.0,98.0,694.1527099609375,0.31475457549095154
3.0,99.0,685.4153442382812,0.2924502193927765
3.0,100.0,688.1433715820312,0.28570979833602905
3.0,101.0,713.3270874023438,0.3030674457550049
3.0,102.0,734.9296875,0.28677260875701904
3.0,103.0,680.5718994140625,0.2841087877750397
3.0,104.0,674.8104248046875,0.278136283159256
3.0,105.0,751.4069213867188,0.2928619682788849
3.0,106.0,691.7207641601562,0.29481241106987
3.0,107.0,726.2357177734375,0.2672457695007324
3.0,108.0,722.2915649414062,0.29178279638290405
3.0,109.0,702.6849365234375,0.30028265714645386
3.0,110.0,767.5145874023438,0.28503742814064026
3.0,111.0,700.2711791992188,0.23854626715183258
3.0,112.0,716.3807983398438,0.2575642168521881
3.0,113.0,721.5803833007812,0.2572470009326935
3.0,114.0,754.1679077148438,0.2773943543434143
3.0,115.0,654.8670654296875,0.20348642766475677
3.0,116.0,753.183349609375,0.2053685188293457
3.0,117.0,739.8152465820312,0.21660546958446503
3.0,118.0,740.5486450195312,0.23325102031230927
3.0,119.0,770.0436401367188,0.22792360186576843
3.0,120.0,727.6840209960938,0.26452693343162537
3.0,121.0,778.1283569335938,0.27010855078697205
3.0,122.0,781.6892700195312,0.2812606990337372
3.0,123.0,675.7777709960938,0.31413644552230835
3.0,124.0,753.0103759765625,0.2722674608230591
3.0,125.0,756.7852172851562,0.282952219247818
3.0,126.0,676.8143920898438,0.33546435832977295
3.0,127.0,653.7178955078125,0.2990568280220032
3.0,128.0,720.6773681640625,0.28494417667388916
3.0,129.0,720.4139404296875,0.2837701141834259
3.0,130.0,727.3170776367188,0.26085877418518066
3.0,131.0,752.5146484375,0.2903073728084564
3.0,132.0,750.0849609375,0.2972584664821625
3.0,133.0,716.1060180664062,0.30534493923187256
3.0,134.0,699.73291015625,0.2932296395301819
3.0,135.0,741.7965698242188,0.28803691267967224
3.0,136.0,755.56201171875,0.2650628089904785
3.0,137.0,686.875732421875,0.3128108084201813
3.0,138.0,783.6212768554688,0.27629292011260986
3.0,139.0,763.3925170898438,0.21157164871692657
3.0,140.0,802.8616333007812,0.20050619542598724
3.0,141.0,710.783447265625,0.19908496737480164
3.0,142.0,786.5686645507812,0.2034643143415451
3.0,143.0,697.816162109375,0.21591341495513916
3.0,144.0,744.159423828125,0.2289576679468155
3.0,145.0,680.3995971679688,0.20031476020812988
3.0,146.0,733.1710815429688,0.21154631674289703
3.0,147.0,705.4459838867188,0.2238396853208542
3.0,148.0,638.6553344726562,0.2087952047586441
3.0,149.0,722.2713623046875,0.2811282277107239
3.0,150.0,747.485107421875,0.2664373219013214
3.0,151.0,704.478271484375,0.27956247329711914
3.0,152.0,717.8278198242188,0.2707037627696991
3.0,153.0,668.5194702148438,0.2794282138347626
3.0,154.0,645.1782836914062,0.27635154128074646
3.0,155.0,743.57470703125,0.2719263434410095
3.0,156.0,762.3370971679688,0.273701548576355
3.0,157.0,726.9826049804688,0.2670121490955353
3.0,158.0,743.970703125,0.27757999300956726
3.0,159.0,668.0507202148438,0.28092876076698303
3.0,160.0,775.4495849609375,0.2581130862236023
3.0,161.0,711.3599853515625,0.27934253215789795
3.0,162.0,714.7036743164062,0.2807753384113312
3.0,163.0,722.3301391601562,0.28791165351867676
3.0,164.0,759.8638305664062,0.2870060205459595
3.0,165.0,732.15966796875,0.2730960249900818
3.0,166.0,712.1467895507812,0.28333884477615356
3.0,167.0,707.2093505859375,0.2871205806732178
3.0,168.0,731.8167724609375,0.2759473919868469
3.0,169.0,750.5052490234375,0.27572348713874817
3.0,170.0,681.478271484375,0.27384620904922485
3.0,171.0,738.495361328125,0.27211087942123413
3.0,172.0,772.4203491210938,0.2832152843475342
3.0,173.0,470.5799865722656,0.29743289947509766
4.0,0.0,574.7333374023438,0.31819766759872437
4.0,1.0,546.0183715820312,0.277336448431015
4.0,2.0,563.2796020507812,0.29076528549194336
4.0,3.0,509.3173522949219,0.30455949902534485
4.0,4.0,554.7860107421875,0.28544411063194275
4.0,5.0,671.0950317382812,0.2796909213066101
4.0,6.0,572.4215698242188,0.29430702328681946
4.0,7.0,612.138671875,0.2801772654056549
4.0,8.0,632.1141967773438,0.30959534645080566
4.0,9.0,550.5013427734375,0.30545133352279663
4.0,10.0,559.674560546875,0.29175737500190735
4.0,11.0,529.0547485351562,0.29235178232192993
4.0,12.0,558.5721435546875,0.3011690080165863
4.0,13.0,560.3464965820312,0.2738913893699646
4.0,14.0,595.5188598632812,0.28814229369163513
4.0,15.0,582.839599609375,0.29426121711730957
4.0,16.0,563.6236572265625,0.28535038232803345
4.0,17.0,564.583251953125,0.2594429850578308
4.0,18.0,591.9398193359375,0.2656846344470978
4.0,19.0,557.3323974609375,0.28264015913009644
4.0,20.0,574.7149047851562,0.28874528408050537
4.0,21.0,562.8020629882812,0.29969507455825806
4.0,22.0,608.100830078125,0.2695661187171936
4.0,23.0,593.8019409179688,0.29076170921325684
4.0,24.0,564.9493408203125,0.30721378326416016
4.0,25.0,573.0758056640625,0.2807685136795044
4.0,26.0,616.5806274414062,0.28106915950775146
4.0,27.0,546.8319091796875,0.32239213585853577
4.0,28.0,551.041259765625,0.31220072507858276
4.0,29.0,586.6817016601562,0.2843267321586609
4.0,30.0,583.0234985351562,0.32616838812828064
4.0,31.0,603.4605712890625,0.3012044131755829
4.0,32.0,591.60693359375,0.2934603989124298
4.0,33.0,564.2733764648438,0.2819601595401764
4.0,34.0,630.5480346679688,0.29738980531692505
4.0,35.0,598.8009033203125,0.2965191900730133
4.0,36.0,578.0504760742188,0.27743837237358093
4.0,37.0,595.4480590820312,0.289860337972641
4.0,38.0,558.814208984375,0.28345614671707153
4.0,39.0,589.8099975585938,0.30166056752204895
4.0,40.0,664.1810913085938,0.3073503375053406
4.0,41.0,567.067138671875,0.2901328206062317
4.0,42.0,621.498779296875,0.2788529396057129
4.0,43.0,634.9977416992188,0.270037978887558
4.0,44.0,580.7468872070312,0.25917288661003113
4.0,45.0,602.9679565429688,0.2565167546272278
4.0,46.0,629.2061767578125,0.24656648933887482
4.0,47.0,569.9661865234375,0.25139257311820984
4.0,48.0,613.437744140625,0.27064111828804016
4.0,49.0,604.08935546875,0.25435712933540344
4.0,50.0,570.8006591796875,0.24603496491909027
4.0,51.0,592.5655517578125,0.2727504074573517
4.0,52.0,607.5640258789062,0.27143922448158264
4.0,53.0,596.767822265625,0.25971508026123047
4.0,54.0,604.3577880859375,0.28074148297309875
4.0,55.0,614.5963134765625,0.26109299063682556
4.0,56.0,620.9934692382812,0.2717972695827484
4.0,57.0,607.9329833984375,0.28302067518234253
4.0,58.0,585.4205932617188,0.27065354585647583
4.0,59.0,609.2719116210938,0.266264945268631
4.0,60.0,588.898193359375,0.2714594900608063
4.0,61.0,616.7007446289062,0.22943031787872314
4.0,62.0,556.2243041992188,0.21240225434303284
4.0,63.0,568.1272583007812,0.19837789237499237
4.0,64.0,605.272216796875,0.191140815615654
4.0,65.0,552.6726684570312,0.21107712388038635
4.0,66.0,656.9634399414062,0.245372474193573
4.0,67.0,639.6718139648438,0.30612966418266296
4.0,68.0,610.3739624023438,0.2664540410041809
4.0,69.0,641.6476440429688,0.2307366132736206
4.0,70.0,642.5504150390625,0.2576744854450226
4.0,71.0,612.103759765625,0.25048989057540894
4.0,72.0,675.7805786132812,0.2673299014568329
4.0,73.0,566.2896118164062,0.2543509602546692
4.0,74.0,595.8012084960938,0.30248966813087463
4.0,75.0,639.7158203125,0.19380530714988708
4.0,76.0,601.462890625,0.2891217768192291
4.0,77.0,630.6702880859375,0.31862547993659973
4.0,78.0,606.963623046875,0.30837303400039673
4.0,79.0,566.5956420898438,0.28071439266204834
4.0,80.0,606.1049194335938,0.26833972334861755
4.0,81.0,646.4944458007812,0.2590765357017517
4.0,82.0,611.33544921875,0.27091771364212036
4.0,83.0,578.8959350585938,0.2730150818824768
4.0,84.0,611.0740966796875,0.27341073751449585
4.0,85.0,633.2504272460938,0.27410054206848145
4.0,86.0,611.7155151367188,0.281291663646698
4.0,87.0,663.1113891601562,0.26332828402519226
4.0,88.0,589.3661499023438,0.2722114622592926
4.0,89.0,588.0,0.29803964495658875
4.0,90.0,569.4371337890625,0.288835346698761
4.0,91.0,623.5491333007812,0.30849242210388184
4.0,92.0,627.842041015625,0.2790718674659729
4.0,93.0,639.6212768554688,0.3012170195579529
4.0,94.0,577.6492919921875,0.3104960024356842
4.0,95.0,578.3487548828125,0.2833016514778137
4.0,96.0,655.4447631835938,0.20977474749088287
4.0,97.0,617.620361328125,0.20283150672912598
4.0,98.0,610.0890502929688,0.31588253378868103
4.0,99.0,588.5460815429688,0.30348101258277893
4.0,100.0,626.5953979492188,0.29138675332069397
4.0,101.0,573.3228149414062,0.3082316219806671
4.0,102.0,661.4288330078125,0.29526352882385254
4.0,103.0,593.028564453125,0.29957395792007446
4.0,104.0,651.3702392578125,0.30525195598602295
4.0,105.0,632.5096435546875,0.2902403473854065
4.0,106.0,616.1497192382812,0.2887493073940277
4.0,107.0,584.7310180664062,0.275094211101532
4.0,108.0,663.13330078125,0.26634058356285095
4.0,109.0,634.5165405273438,0.276669442653656
4.0,110.0,598.7194213867188,0.29773879051208496
4.0,111.0,615.77783203125,0.26057612895965576
4.0,112.0,609.4713134765625,0.26294898986816406
4.0,113.0,630.7791137695312,0.25911393761634827
4.0,114.0,605.24072265625,0.28856825828552246
4.0,115.0,633.5172119140625,0.300677090883255
4.0,116.0,634.2716674804688,0.28021666407585144
4.0,117.0,581.125244140625,0.29153478145599365
4.0,118.0,646.889892578125,0.2910448908805847
4.0,119.0,631.8943481445312,0.27181267738342285
4.0,120.0,606.5015869140625,0.30040818452835083
4.0,121.0,636.8743286132812,0.2592044472694397
4.0,122.0,609.1659545898438,0.28323882818222046
4.0,123.0,665.7496948242188,0.2879088819026947
4.0,124.0,621.457763671875,0.3011128008365631
4.0,125.0,600.146240234375,0.31460604071617126
4.0,126.0,667.2756958007812,0.23442019522190094
4.0,127.0,629.1590576171875,0.273780882358551
4.0,128.0,616.3125610351562,0.3002643585205078
4.0,129.0,611.8950805664062,0.27464693784713745
4.0,130.0,636.7490844726562,0.27084723114967346
4.0,131.0,643.8031616210938,0.28125685453414917
4.0,132.0,633.728515625,0.2712792158126831
4.0,133.0,618.8107299804688,0.2400175929069519
4.0,134.0,612.4789428710938,0.23022179305553436
4.0,135.0,570.28125,0.2599577307701111
4.0,136.0,633.9379272460938,0.25558003783226013
4.0,137.0,615.7206420898438,0.2578916847705841
4.0,138.0,578.765380859375,0.26771631836891174
4.0,139.0,602.4248657226562,0.2610066533088684
4.0,140.0,627.3085327148438,0.24804793298244476
4.0,141.0,661.3482666015625,0.2540486454963684
4.0,142.0,610.6414794921875,0.25640279054641724
4.0,143.0,622.8707275390625,0.231288343667984
4.0,144.0,641.8206787109375,0.23800384998321533
4.0,145.0,604.6217651367188,0.25810036063194275
4.0,146.0,624.1436767578125,0.2688084542751312
4.0,147.0,637.6416625976562,0.25398653745651245
4.0,148.0,661.6127319335938,0.24149085581302643
4.0,149.0,669.2631225585938,0.23478931188583374
4.0,150.0,618.0723266601562,0.25691840052604675
4.0,151.0,648.797119140625,0.28078165650367737
4.0,152.0,647.9461059570312,0.2939740717411041
4.0,153.0,644.6755981445312,0.28746867179870605
4.0,154.0,673.5436401367188,0.26609277725219727
4.0,155.0,621.150390625,0.300586998462677
4.0,156.0,642.8278198242188,0.31598392128944397
4.0,157.0,601.8125610351562,0.288217157125473
4.0,158.0,640.7203369140625,0.28150346875190735
4.0,159.0,646.1618041992188,0.26994603872299194
4.0,160.0,680.784912109375,0.288052499294281
4.0,161.0,655.9212646484375,0.288299024105072
4.0,162.0,642.3281860351562,0.3008958101272583
4.0,163.0,659.3612670898438,0.29455336928367615
4.0,164.0,641.5177001953125,0.2744002938270569
4.0,165.0,663.5505981445312,0.2892530560493469
4.0,166.0,626.8195190429688,0.30070823431015015
4.0,167.0,656.2373657226562,0.2921157479286194
4.0,168.0,630.3727416992188,0.2958759367465973
4.0,169.0,677.8910522460938,0.3046515882015228
4.0,170.0,707.8614501953125,0.29125428199768066
4.0,171.0,642.9288940429688,0.29350435733795166
4.0,172.0,705.36962890625,0.2679221034049988
4.0,173.0,426.2153625488281,0.2922794222831726
5.0,0.0,513.822509765625,0.2804330587387085
5.0,1.0,508.9682312011719,0.27235567569732666
5.0,2.0,496.58203125,0.2662632465362549
5.0,3.0,474.5462341308594,0.2752716541290283
5.0,4.0,511.3636779785156,0.25322580337524414
5.0,5.0,531.6943969726562,0.23950642347335815
5.0,6.0,530.8294067382812,0.2497408390045166
5.0,7.0,527.7623901367188,0.20149365067481995
5.0,8.0,531.2734375,0.23982062935829163
5.0,9.0,470.1490783691406,0.19934393465518951
5.0,10.0,553.642822265625,0.24222639203071594
5.0,11.0,529.0139770507812,0.24404646456241608
5.0,12.0,530.4415893554688,0.25199246406555176
5.0,13.0,536.19921875,0.21417105197906494
5.0,14.0,520.113525390625,0.23784363269805908
5.0,15.0,492.1749572753906,0.24522419273853302
5.0,16.0,487.97772216796875,0.23827685415744781
5.0,17.0,488.7674560546875,0.1981496661901474
5.0,18.0,512.9926147460938,0.2283993512392044
5.0,19.0,504.29705810546875,0.23506471514701843
5.0,20.0,480.5916748046875,0.24104294180870056
5.0,21.0,519.291259765625,0.2650364339351654
5.0,22.0,494.287353515625,0.27316057682037354
5.0,23.0,503.6707763671875,0.26911839842796326
5.0,24.0,511.010009765625,0.2636776566505432
5.0,25.0,546.470458984375,0.2553931474685669
5.0,26.0,510.9485778808594,0.289567768573761
5.0,27.0,502.2012634277344,0.3100021481513977
5.0,28.0,510.0673522949219,0.2828311324119568
5.0,29.0,537.003173828125,0.2834993302822113
5.0,30.0,488.5144348144531,0.29232752323150635
5.0,31.0,522.7468872070312,0.2657177746295929
5.0,32.0,521.4335327148438,0.25257188081741333
5.0,33.0,505.62225341796875,0.27999383211135864
5.0,34.0,508.7052917480469,0.2851838767528534
5.0,35.0,528.6272583007812,0.27484115958213806
5.0,36.0,559.4374389648438,0.28604838252067566
5.0,37.0,532.4724731445312,0.29317834973335266
5.0,38.0,532.780517578125,0.2742767930030823
5.0,39.0,538.9105834960938,0.2852609157562256
5.0,40.0,498.110107421875,0.26451539993286133
5.0,41.0,571.9960327148438,0.3132845461368561
5.0,42.0,524.7869873046875,0.2809012234210968
5.0,43.0,539.6934204101562,0.2743714153766632
5.0,44.0,526.3938598632812,0.2800910770893097
5.0,45.0,539.3356323242188,0.14069709181785583
5.0,46.0,523.4344482421875,0.14503785967826843
5.0,47.0,529.2496337890625,0.2451462596654892
5.0,48.0,547.530029296875,0.11596319824457169
5.0,49.0,539.1127319335938,0.11535915732383728
5.0,50.0,535.1749267578125,0.1376209706068039
5.0,51.0,565.8163452148438,0.12572146952152252
5.0,52.0,541.962158203125,0.14408719539642334
5.0,53.0,591.957275390625,0.1345546543598175
5.0,54.0,558.101806640625,0.14069269597530365
5.0,55.0,539.7745361328125,0.12977048754692078
5.0,56.0,543.7706909179688,0.2801947295665741
5.0,57.0,513.87939453125,0.3317975401878357
5.0,58.0,554.6529541015625,0.3083198666572571
5.0,59.0,522.9284057617188,0.2925989627838135
5.0,60.0,495.3575134277344,0.12464895844459534
5.0,61.0,533.8688354492188,0.25172561407089233
5.0,62.0,535.074462890625,0.2555862367153168
5.0,63.0,529.9872436523438,0.2729613780975342
5.0,64.0,546.0196533203125,0.26910918951034546
5.0,65.0,566.556640625,0.24829521775245667
5.0,66.0,575.70068359375,0.25078707933425903
5.0,67.0,553.5499877929688,0.2501024007797241
5.0,68.0,539.1802368164062,0.26541203260421753
5.0,69.0,538.7404174804688,0.2776380181312561
5.0,70.0,562.1348876953125,0.27692344784736633
5.0,71.0,589.4381713867188,0.28114327788352966
5.0,72.0,577.69091796875,0.2744034230709076
5.0,73.0,548.5816650390625,0.2838110029697418
5.0,74.0,577.6525268554688,0.28609544038772583
5.0,75.0,558.0638427734375,0.26910221576690674
5.0,76.0,566.7822875976562,0.27414053678512573
5.0,77.0,533.6513671875,0.2920471727848053
5.0,78.0,545.1051025390625,0.2714601457118988
5.0,79.0,566.9150390625,0.25544273853302
5.0,80.0,519.2734985351562,0.28206440806388855
5.0,81.0,530.9551391601562,0.28480038046836853
5.0,82.0,548.7008666992188,0.2826847434043884
5.0,83.0,567.9475708007812,0.28024595975875854
5.0,84.0,534.0161743164062,0.24827010929584503
5.0,85.0,539.81982421875,0.27038973569869995
5.0,86.0,524.4960327148438,0.27817773818969727
5.0,87.0,552.6927490234375,0.2624285817146301
5.0,88.0,558.5861206054688,0.2744317054748535
5.0,89.0,562.314453125,0.3207290768623352
5.0,90.0,596.0028076171875,0.30074185132980347
5.0,91.0,495.5404052734375,0.2988692820072174
5.0,92.0,553.4494018554688,0.29254433512687683
5.0,93.0,588.9942626953125,0.28583940863609314
5.0,94.0,506.58709716796875,0.30067604780197144
5.0,95.0,585.4409790039062,0.2647230625152588
5.0,96.0,556.5432739257812,0.29287052154541016
5.0,97.0,523.4961547851562,0.28641581535339355
5.0,98.0,522.3156127929688,0.3021966814994812
