Epoch,IDBatch,Loss,Accuracy
11.0,6.0,388.11358642578125,0.2718167304992676
11.0,7.0,367.6024475097656,0.27796533703804016
11.0,8.0,408.1401672363281,0.271403044462204
11.0,9.0,386.4196472167969,0.2774357795715332
11.0,10.0,389.5838317871094,0.2642309367656708
11.0,11.0,362.3257751464844,0.26749640703201294
11.0,12.0,376.9786071777344,0.26680541038513184
11.0,13.0,388.4008483886719,0.26080983877182007
11.0,14.0,368.02264404296875,0.2759510278701782
11.0,15.0,398.7201232910156,0.25569766759872437
11.0,16.0,389.54217529296875,0.260222464799881
11.0,17.0,395.58868408203125,0.2681398391723633
11.0,18.0,366.7405090332031,0.25103121995925903
11.0,19.0,380.6040344238281,0.24560028314590454
11.0,20.0,395.072509765625,0.2599518895149231
11.0,21.0,402.05780029296875,0.24970752000808716
11.0,22.0,396.99761962890625,0.2403494119644165
11.0,23.0,396.3731689453125,0.269198477268219
11.0,24.0,381.60546875,0.2563684582710266
11.0,25.0,368.6228332519531,0.2580879330635071
11.0,26.0,378.90362548828125,0.2536455988883972
11.0,27.0,400.1485900878906,0.251313179731369
11.0,28.0,397.30169677734375,0.22605586051940918
11.0,29.0,375.1194763183594,0.25899192690849304
11.0,30.0,404.71435546875,0.2581730782985687
11.0,31.0,414.75537109375,0.133558452129364
11.0,32.0,416.2692565917969,0.26207807660102844
11.0,33.0,402.50048828125,0.2532632648944855
11.0,34.0,397.0606384277344,0.2820913791656494
11.0,35.0,376.23809814453125,0.28930550813674927
11.0,36.0,391.2320251464844,0.2631809413433075
11.0,37.0,394.4217529296875,0.24856016039848328
11.0,38.0,400.5296630859375,0.24999120831489563
11.0,39.0,375.5733642578125,0.24399767816066742
11.0,40.0,370.9066162109375,0.27469053864479065
11.0,41.0,416.17999267578125,0.2593788802623749
11.0,42.0,400.7078857421875,0.25069960951805115
11.0,43.0,398.8312683105469,0.2597658336162567
11.0,44.0,387.4929504394531,0.2814556956291199
11.0,45.0,388.1358337402344,0.27299681305885315
11.0,46.0,379.7069396972656,0.2640696167945862
11.0,47.0,390.39007568359375,0.25468286871910095
11.0,48.0,391.9244689941406,0.19705256819725037
11.0,49.0,392.88189697265625,0.20515207946300507
11.0,50.0,374.1708679199219,0.19814297556877136
11.0,51.0,386.56121826171875,0.15587013959884644
11.0,52.0,413.8320617675781,0.19410856068134308
11.0,53.0,415.60687255859375,0.2885019779205322
11.0,54.0,375.7760925292969,0.281635582447052
11.0,55.0,393.8711242675781,0.2468583583831787
11.0,56.0,415.9549865722656,0.17954441905021667
11.0,57.0,408.1996765136719,0.1725580096244812
11.0,58.0,442.03936767578125,0.16431784629821777
11.0,59.0,424.302978515625,0.1804700791835785
11.0,60.0,426.4414978027344,0.17501407861709595
11.0,61.0,385.0643310546875,0.19008944928646088
11.0,62.0,413.5741882324219,0.31688761711120605
11.0,63.0,398.134033203125,0.27536964416503906
11.0,64.0,393.3955993652344,0.24802403151988983
11.0,65.0,398.6084899902344,0.2533254325389862
11.0,66.0,394.24163818359375,0.2645578682422638
11.0,67.0,423.5067138671875,0.2717429995536804
11.0,68.0,397.6160888671875,0.24629785120487213
11.0,69.0,418.69488525390625,0.2682643532752991
11.0,70.0,417.6626892089844,0.3077118992805481
11.0,71.0,393.59912109375,0.2767452597618103
11.0,72.0,401.7903137207031,0.25855714082717896
11.0,73.0,412.53582763671875,0.2680981457233429
11.0,74.0,409.8294677734375,0.262706995010376
11.0,75.0,424.02386474609375,0.29316985607147217
11.0,76.0,418.5033874511719,0.25867411494255066
11.0,77.0,400.5507507324219,0.2662835419178009
11.0,78.0,440.33660888671875,0.2989967465400696
11.0,79.0,423.4497375488281,0.27287203073501587
11.0,80.0,398.45684814453125,0.28526535630226135
11.0,81.0,434.23834228515625,0.3023832440376282
11.0,82.0,396.4248352050781,0.28264015913009644
11.0,83.0,413.2850341796875,0.271795392036438
11.0,84.0,404.5423583984375,0.26355984807014465
11.0,85.0,421.3031005859375,0.2422187328338623
11.0,86.0,406.9118347167969,0.24386484920978546
11.0,87.0,390.1007385253906,0.2741604149341583
11.0,88.0,414.03399658203125,0.27887237071990967
11.0,89.0,415.1656799316406,0.2774995267391205
11.0,90.0,404.6722717285156,0.26906919479370117
11.0,91.0,396.03570556640625,0.24137204885482788
11.0,92.0,413.15740966796875,0.2532109022140503
11.0,93.0,399.39141845703125,0.24731208384037018
11.0,94.0,398.9019470214844,0.2749415636062622
11.0,95.0,435.34521484375,0.3256496489048004
11.0,96.0,408.0421142578125,0.2699359059333801
11.0,97.0,398.09716796875,0.27796831727027893
11.0,98.0,401.69879150390625,0.2670232355594635
11.0,99.0,401.2164611816406,0.2647249698638916
11.0,100.0,412.2266845703125,0.2937374711036682
11.0,101.0,437.5919189453125,0.2657887935638428
11.0,102.0,431.1426086425781,0.298301637172699
11.0,103.0,366.3582763671875,0.28717151284217834
11.0,104.0,410.9208984375,0.2942342460155487
11.0,105.0,452.64532470703125,0.31511637568473816
11.0,106.0,413.4785461425781,0.2701717019081116
11.0,107.0,390.1723937988281,0.2580755352973938
11.0,108.0,396.01373291015625,0.25597140192985535
11.0,109.0,409.3816223144531,0.2580460011959076
11.0,110.0,432.45928955078125,0.27191758155822754
11.0,111.0,434.141845703125,0.2668814957141876
11.0,112.0,391.7453918457031,0.2716105282306671
11.0,113.0,417.8033142089844,0.2416650652885437
11.0,114.0,431.6082763671875,0.26720789074897766
11.0,115.0,409.1676940917969,0.254686176776886
11.0,116.0,410.3009948730469,0.26179343461990356
11.0,117.0,422.8358459472656,0.26990005373954773
11.0,118.0,428.0217590332031,0.2651607394218445
11.0,119.0,427.5610656738281,0.27473530173301697
11.0,120.0,420.5168151855469,0.28563621640205383
11.0,121.0,404.57220458984375,0.272271066904068
11.0,122.0,407.7460021972656,0.2982529401779175
11.0,123.0,394.2916564941406,0.2918352782726288
11.0,124.0,395.95556640625,0.2800951600074768
11.0,125.0,428.40594482421875,0.2667664587497711
11.0,126.0,425.0340576171875,0.2676706314086914
11.0,127.0,408.46588134765625,0.29505693912506104
11.0,128.0,394.00677490234375,0.26338914036750793
11.0,129.0,424.8036193847656,0.24985522031784058
11.0,130.0,406.5085754394531,0.2763895094394684
11.0,131.0,435.4194030761719,0.2883486747741699
11.0,132.0,421.8396911621094,0.28176388144493103
11.0,133.0,443.63714599609375,0.29087430238723755
11.0,134.0,415.1651611328125,0.27027371525764465
11.0,135.0,400.5245361328125,0.26507243514060974
11.0,136.0,411.5649108886719,0.26063424348831177
11.0,137.0,417.5038146972656,0.278191477060318
11.0,138.0,431.183837890625,0.27640071511268616
11.0,139.0,429.3487548828125,0.2750954329967499
11.0,140.0,408.00103759765625,0.2426593154668808
11.0,141.0,424.19500732421875,0.2792474925518036
11.0,142.0,443.3292236328125,0.2523411512374878
11.0,143.0,425.0711669921875,0.25837278366088867
11.0,144.0,418.2966613769531,0.2566809356212616
11.0,145.0,423.80474853515625,0.27088773250579834
11.0,146.0,433.5691223144531,0.2507019340991974
11.0,147.0,463.87933349609375,0.2691447138786316
11.0,148.0,419.9593505859375,0.3085607886314392
11.0,149.0,427.38800048828125,0.30640214681625366
11.0,150.0,416.3173828125,0.2985166609287262
11.0,151.0,404.6171875,0.2717354893684387
11.0,152.0,408.55474853515625,0.2582319974899292
11.0,153.0,399.6337890625,0.25835874676704407
11.0,154.0,428.603759765625,0.258564829826355
11.0,155.0,448.84600830078125,0.2699334919452667
11.0,156.0,436.6067810058594,0.265018105506897
11.0,157.0,431.01171875,0.260730504989624
11.0,158.0,441.6504211425781,0.2840180993080139
11.0,159.0,442.553955078125,0.2757943272590637
11.0,160.0,418.9193420410156,0.2842200994491577
11.0,161.0,419.7752380371094,0.2641092836856842
11.0,162.0,420.9236755371094,0.2816653847694397
11.0,163.0,418.4563293457031,0.2841026782989502
11.0,164.0,403.803466796875,0.29264581203460693
11.0,165.0,424.0224914550781,0.2675839960575104
11.0,166.0,419.1944885253906,0.27772650122642517
11.0,167.0,431.7587890625,0.28376534581184387
11.0,168.0,427.1896667480469,0.25282788276672363
11.0,169.0,412.97259521484375,0.2801121473312378
11.0,170.0,444.9724426269531,0.2801644802093506
11.0,171.0,433.9436340332031,0.24683649837970734
11.0,172.0,455.55303955078125,0.24882391095161438
11.0,173.0,280.5231018066406,0.25360599160194397
12.0,0.0,403.7915344238281,0.2625989615917206
12.0,1.0,371.1543273925781,0.26020166277885437
12.0,2.0,372.1022644042969,0.24606604874134064
12.0,3.0,359.0929260253906,0.23540756106376648
12.0,4.0,369.2527770996094,0.2513889968395233
12.0,5.0,393.1109924316406,0.2548292577266693
12.0,6.0,359.1778259277344,0.25572696328163147
12.0,7.0,367.6373291015625,0.24247850477695465
12.0,8.0,377.8458251953125,0.24784249067306519
12.0,9.0,372.90496826171875,0.25491055846214294
12.0,10.0,380.18096923828125,0.2609846889972687
12.0,11.0,370.75189208984375,0.22979381680488586
12.0,12.0,367.6345520019531,0.24903050065040588
12.0,13.0,366.6108703613281,0.2637569308280945
12.0,14.0,375.4613037109375,0.254059374332428
12.0,15.0,374.0320129394531,0.2775460481643677
12.0,16.0,366.61474609375,0.2518986761569977
12.0,17.0,375.6429138183594,0.2774468660354614
12.0,18.0,403.4244689941406,0.2717171013355255
12.0,19.0,379.30938720703125,0.2614661455154419
12.0,20.0,381.22882080078125,0.25727036595344543
12.0,21.0,407.8769226074219,0.275499165058136
12.0,22.0,371.4288024902344,0.2808654308319092
12.0,23.0,381.5075378417969,0.25078916549682617
12.0,24.0,365.9640197753906,0.276339590549469
12.0,25.0,380.3820495605469,0.28678300976753235
12.0,26.0,371.7949523925781,0.28037184476852417
12.0,27.0,380.854248046875,0.27045631408691406
12.0,28.0,369.1707458496094,0.2669244110584259
12.0,29.0,383.31109619140625,0.2638196051120758
12.0,30.0,371.3721008300781,0.25395697355270386
12.0,31.0,373.0881042480469,0.2768954038619995
12.0,32.0,383.0915832519531,0.22500374913215637
12.0,33.0,362.91595458984375,0.20119723677635193
12.0,34.0,402.53118896484375,0.22282908856868744
12.0,35.0,369.43829345703125,0.2239171415567398
12.0,36.0,396.96038818359375,0.22721578180789948
12.0,37.0,367.79644775390625,0.25486624240875244
12.0,38.0,389.983154296875,0.23987635970115662
12.0,39.0,413.15557861328125,0.22013306617736816
12.0,40.0,395.45220947265625,0.2335376888513565
12.0,41.0,410.9372863769531,0.24342377483844757
12.0,42.0,394.3532409667969,0.23427714407444
12.0,43.0,353.3819274902344,0.21365824341773987
12.0,44.0,389.07958984375,0.22962763905525208
12.0,45.0,397.60028076171875,0.1656646877527237
12.0,46.0,382.6347961425781,0.21084298193454742
12.0,47.0,388.6524353027344,0.27215874195098877
12.0,48.0,389.6952819824219,0.28054875135421753
12.0,49.0,392.5226135253906,0.28455501794815063
12.0,50.0,375.7050476074219,0.283710777759552
12.0,51.0,394.8192443847656,0.27426445484161377
12.0,52.0,389.3221130371094,0.2861247658729553
12.0,53.0,394.6798095703125,0.26835232973098755
12.0,54.0,416.8651428222656,0.28470927476882935
12.0,55.0,414.9425048828125,0.29272595047950745
12.0,56.0,401.92999267578125,0.3041476011276245
12.0,57.0,403.91375732421875,0.30866295099258423
12.0,58.0,373.45751953125,0.2857140600681305
12.0,59.0,378.7715148925781,0.2735675275325775
12.0,60.0,388.23162841796875,0.27687036991119385
12.0,61.0,395.3254699707031,0.27162885665893555
12.0,62.0,387.5972900390625,0.27547019720077515
12.0,63.0,396.2288513183594,0.27417173981666565
12.0,64.0,402.6874084472656,0.2758387625217438
12.0,65.0,397.88677978515625,0.24088411033153534
12.0,66.0,396.4806213378906,0.2424623966217041
12.0,67.0,391.0830993652344,0.23713350296020508
12.0,68.0,361.98162841796875,0.20485660433769226
12.0,69.0,371.2136535644531,0.19666920602321625
12.0,70.0,375.94207763671875,0.23061703145503998
12.0,71.0,410.6057434082031,0.22414930164813995
12.0,72.0,394.18292236328125,0.21660520136356354
12.0,73.0,396.6462707519531,0.2254292219877243
12.0,74.0,403.023193359375,0.26564446091651917
12.0,75.0,396.9665832519531,0.2620988190174103
12.0,76.0,420.8931579589844,0.26356419920921326
12.0,77.0,408.4460144042969,0.2926071882247925
12.0,78.0,403.2984924316406,0.29450058937072754
12.0,79.0,389.7653503417969,0.3084690570831299
12.0,80.0,406.3622131347656,0.30867496132850647
12.0,81.0,406.3334655761719,0.2927279472351074
12.0,82.0,390.2939758300781,0.30506977438926697
12.0,83.0,386.47088623046875,0.28280630707740784
12.0,84.0,411.4084167480469,0.2907596230506897
12.0,85.0,402.9059753417969,0.2722592353820801
12.0,86.0,399.03033447265625,0.3061719238758087
12.0,87.0,392.8831787109375,0.2885080873966217
12.0,88.0,404.07379150390625,0.30936744809150696
12.0,89.0,417.4404602050781,0.29235267639160156
12.0,90.0,414.0569152832031,0.3061155676841736
12.0,91.0,403.6312561035156,0.300839900970459
12.0,92.0,397.5362243652344,0.3021749258041382
12.0,93.0,393.8014221191406,0.286398708820343
12.0,94.0,409.70745849609375,0.2869192659854889
12.0,95.0,418.4248046875,0.26801154017448425
12.0,96.0,391.9799499511719,0.31696978211402893
12.0,97.0,401.2382507324219,0.2937883138656616
12.0,98.0,371.7808532714844,0.2853476405143738
12.0,99.0,380.70343017578125,0.27030351758003235
12.0,100.0,407.0679931640625,0.26940062642097473
12.0,101.0,385.7861022949219,0.25343137979507446
12.0,102.0,390.939697265625,0.24281907081604004
12.0,103.0,418.73236083984375,0.26847368478775024
12.0,104.0,411.94476318359375,0.2583499848842621
12.0,105.0,400.1875915527344,0.2468470335006714
12.0,106.0,396.1810607910156,0.2539263367652893
12.0,107.0,411.3233642578125,0.2459767460823059
12.0,108.0,415.14031982421875,0.2735089957714081
12.0,109.0,402.635986328125,0.2633247375488281
12.0,110.0,405.90521240234375,0.23803827166557312
12.0,111.0,406.640625,0.24073876440525055
12.0,112.0,424.2403259277344,0.25556379556655884
12.0,113.0,400.1495361328125,0.24670928716659546
12.0,114.0,411.0113220214844,0.23255516588687897
12.0,115.0,394.74151611328125,0.23201726377010345
12.0,116.0,394.88641357421875,0.23803329467773438
12.0,117.0,406.52545166015625,0.2552039325237274
12.0,118.0,397.30096435546875,0.2465466856956482
12.0,119.0,402.930908203125,0.24216660857200623
12.0,120.0,412.6669006347656,0.25665849447250366
12.0,121.0,378.7552185058594,0.2922039330005646
12.0,122.0,412.7734375,0.27521073818206787
12.0,123.0,411.4096984863281,0.2623842656612396
12.0,124.0,369.97711181640625,0.23396238684654236
12.0,125.0,426.92547607421875,0.27441325783729553
12.0,126.0,402.2585754394531,0.26166921854019165
12.0,127.0,410.18817138671875,0.242863729596138
12.0,128.0,402.43328857421875,0.23943351209163666
12.0,129.0,407.6895751953125,0.26463067531585693
12.0,130.0,411.7429504394531,0.26774102449417114
12.0,131.0,401.60552978515625,0.25023797154426575
12.0,132.0,405.3078308105469,0.2577510178089142
12.0,133.0,381.9268493652344,0.26490625739097595
12.0,134.0,393.87158203125,0.24725089967250824
12.0,135.0,422.7653503417969,0.265555202960968
12.0,136.0,413.8736572265625,0.2467975914478302
12.0,137.0,393.9457092285156,0.2513478994369507
12.0,138.0,443.69744873046875,0.2658453583717346
12.0,139.0,419.09222412109375,0.24426960945129395
12.0,140.0,446.0870361328125,0.26825010776519775
12.0,141.0,401.0962219238281,0.2629658579826355
12.0,142.0,421.2459716796875,0.24450185894966125
12.0,143.0,407.9131774902344,0.264938622713089
12.0,144.0,402.9693603515625,0.2566456198692322
12.0,145.0,443.9790344238281,0.2461811602115631
12.0,146.0,404.7020263671875,0.21411345899105072
12.0,147.0,411.9599914550781,0.225654736161232
12.0,148.0,411.3717041015625,0.2255687415599823
12.0,149.0,378.12799072265625,0.2106458693742752
12.0,150.0,406.39202880859375,0.24883045256137848
12.0,151.0,443.45477294921875,0.2631371319293976
12.0,152.0,407.1431884765625,0.2887147068977356
12.0,153.0,419.9145812988281,0.24262936413288116
12.0,154.0,395.8985290527344,0.26268213987350464
12.0,155.0,405.3086853027344,0.2755093574523926
12.0,156.0,437.5032653808594,0.24869875609874725
12.0,157.0,388.7641296386719,0.2633655071258545
12.0,158.0,418.8118896484375,0.2533525228500366
12.0,159.0,406.5771789550781,0.2636403441429138
12.0,160.0,409.7891845703125,0.29606059193611145
12.0,161.0,402.8049011230469,0.30248406529426575
12.0,162.0,398.330078125,0.3126590847969055
12.0,163.0,402.5533752441406,0.29913651943206787
12.0,164.0,406.5282897949219,0.31777507066726685
12.0,165.0,433.2889099121094,0.29395461082458496
12.0,166.0,424.18841552734375,0.2919118404388428
12.0,167.0,406.30401611328125,0.3176348805427551
12.0,168.0,398.24957275390625,0.2893453538417816
12.0,169.0,448.2532653808594,0.29194021224975586
12.0,170.0,408.0129699707031,0.281293123960495
12.0,171.0,412.007080078125,0.28459039330482483
12.0,172.0,407.768798828125,0.28930971026420593
12.0,173.0,278.3535461425781,0.29977333545684814
13.0,0.0,379.5170593261719,0.29451143741607666
13.0,1.0,370.1527099609375,0.29753315448760986
13.0,2.0,379.8927001953125,0.28854501247406006
13.0,3.0,382.30389404296875,0.2892274856567383
13.0,4.0,355.25994873046875,0.27780139446258545
13.0,5.0,358.0425109863281,0.25261881947517395
13.0,6.0,354.601318359375,0.2715822458267212
13.0,7.0,360.9999084472656,0.2965972423553467
13.0,8.0,361.6311950683594,0.25579795241355896
13.0,9.0,361.8623962402344,0.26828041672706604
13.0,10.0,361.996826171875,0.27488091588020325
13.0,11.0,368.412841796875,0.22251008450984955
13.0,12.0,375.915771484375,0.26408782601356506
13.0,13.0,357.8595886230469,0.29083576798439026
13.0,14.0,377.6787109375,0.29007476568222046
13.0,15.0,340.1391296386719,0.27018919587135315
13.0,16.0,364.03375244140625,0.2909071743488312
13.0,17.0,384.55230712890625,0.28727492690086365
13.0,18.0,354.34967041015625,0.2857801616191864
13.0,19.0,357.67791748046875,0.27458828687667847
13.0,20.0,360.9271240234375,0.28977441787719727
13.0,21.0,371.47357177734375,0.2844458520412445
13.0,22.0,370.97021484375,0.28168120980262756
13.0,23.0,361.4599914550781,0.26377856731414795
13.0,24.0,351.65765380859375,0.2664226293563843
13.0,25.0,380.6046447753906,0.27012205123901367
13.0,26.0,381.0876159667969,0.28257572650909424
13.0,27.0,379.8049011230469,0.2750920057296753
13.0,28.0,374.3472900390625,0.2587868571281433
13.0,29.0,385.70794677734375,0.2723449170589447
13.0,30.0,379.3827209472656,0.2688267230987549
13.0,31.0,366.1070556640625,0.22823850810527802
13.0,32.0,370.541015625,0.24902547895908356
13.0,33.0,390.85089111328125,0.2964271605014801
13.0,34.0,375.41607666015625,0.281720906496048
13.0,35.0,362.1578063964844,0.27572083473205566
13.0,36.0,386.80743408203125,0.2692869007587433
13.0,37.0,382.0940856933594,0.2575128376483917
13.0,38.0,367.427490234375,0.26270854473114014
13.0,39.0,374.6972961425781,0.2887154817581177
13.0,40.0,388.9921569824219,0.26195812225341797
13.0,41.0,374.47357177734375,0.2695450186729431
13.0,42.0,361.6431579589844,0.26558902859687805
13.0,43.0,375.7005310058594,0.27826961874961853
